16277,15931,16141,15851,16054,15945,15522,15914,15860,15923,15837,15886,15786,15883,15838,15969,15899,15915,15736,15884,15934,15682,15912,15850,16082,15813,15962,15804,16239,16318,15937,11319,15850,15849,15860,15792,15804,15724,15802,15821,15844,15853,15817,15826,15800,15841,15791,15803,15817,15809,15832,15861,15799,15828,15815,15485,15824,15915,15832,15789,15843,15847,15792,15822,0,215,0,0
16269,15920,16140,15846,16048,15941,15532,15911,15859,15919,15824,15885,15796,15875,15831,15951,15895,15906,15732,15876,15929,15816,15905,15845,16081,15805,15969,15794,15464,15867,15906,11321,15845,15847,15860,15790,15804,15718,15810,15813,15833,15856,15813,15822,15797,15850,15796,15802,15815,15803,15841,15856,15790,15834,15819,15677,15825,15908,15826,15782,15843,15843,15789,15811,0,32,0,0
16271,15920,16143,15584,7696,15878,15504,15912,15847,7696,15552,7690,15490,15881,15816,15887,7688,15905,15398,7681,15927,15399,7680,15585,15937,7320,7714,15494,6624,16176,15876,11317,15584,15587,7408,7300,15512,7206,7324,7366,7392,15600,15556,15555,7312,7393,7280,15516,15552,15554,15561,7408,7302,7360,15552,15425,7366,7684,15555,7297,7374,7393,7312,15559,0,2,0,0
16274,15915,16141,15851,16052,15945,15468,15915,15865,15916,15830,15882,15776,15887,15831,15963,15893,15915,15733,15876,15935,15838,15906,15837,16082,15804,15975,15790,15369,16181,15953,11325,15846,15849,15854,15791,15802,15727,15808,15816,15834,15852,15819,15827,15798,15847,15793,15804,15818,15809,15840,15856,15788,15822,15815,15515,15823,15913,15831,15790,15843,15844,15792,15818,0,225,0,0
16273,15923,16143,15587,7696,15876,15591,7680,15591,7696,15555,7695,7298,15883,15552,15886,15896,15912,15728,15876,15934,15555,7681,15566,7744,7326,7714,7314,7176,16156,7682,11323,15584,7396,7408,7302,7320,7201,7324,7360,15584,15588,7362,15552,15504,7395,7312,7324,7361,7326,7372,7399,7312,7362,7361,7179,15552,15879,15560,7300,7392,15584,7312,15556,0,32,0,0
16276,15926,16140,15847,16049,15948,15845,15917,15860,15922,15833,15892,15846,15891,15832,15968,15900,15921,15733,15878,15926,15830,15906,15846,16088,15806,15974,15801,15475,16272,15948,11322,15846,15851,15859,15792,15803,15720,15810,15815,15844,15854,15818,15828,15800,15843,15796,15805,15818,15808,15834,15861,15794,15832,15817,15495,15826,15910,15834,15788,15842,15844,15794,15823,0,231,0,0
8132,7962,8068,7920,40788,7972,40535,40723,7928,40725,7911,7943,7889,40708,7914,7983,40715,40724,7866,7937,7963,40683,40722,40688,40807,7902,7983,7895,40374,40947,40739,38430,7921,7923,7929,40663,40667,40629,7900,40677,7921,7926,7905,7913,40666,40689,40539,40669,7908,40669,7921,7930,40665,7915,7908,7734,7909,40723,40685,40659,7919,40690,40664,7906,0,34,0,0
16270,15921,16139,15849,16046,15946,15453,15910,15867,15922,15840,15889,15813,15884,15839,15958,15899,15912,15736,15875,15931,15832,15904,15845,16085,15809,15976,15794,15278,16361,15940,11323,15845,15851,15856,15794,15803,15720,15805,15815,15847,15855,15815,15821,15797,15846,15800,15803,15821,15807,15841,15859,15794,15832,15818,15488,15821,15913,15832,15785,15835,15846,15790,15819,0,204,0,0
8140,40731,40837,40693,40792,40740,7797,7959,7930,40728,40687,7944,40687,40709,40687,7985,40721,7957,40636,40705,40733,7894,7956,7925,8043,7907,7987,40669,7811,8197,7968,5660,7922,40696,7930,40667,40669,7860,7904,40677,40695,40695,40679,7916,7903,40690,40669,40669,40678,40671,40688,40701,40663,40685,40678,7764,7911,7958,7915,7894,7921,7923,7896,7913,0,177,0,0
16291,15936,16147,15859,16053,15948,15853,15921,15862,15923,15839,15889,15826,15886,15847,15969,15908,15924,15739,15881,15925,15846,15909,15861,16089,15820,15979,15808,16398,16403,15952,11321,15849,15859,15860,15803,15810,15724,15815,15820,15850,15861,15825,15826,15810,15845,15803,15804,15829,15803,15837,15868,15796,15833,15826,15478,15822,15916,15842,15795,15840,15847,15797,15826,0,85,0,0
8150,40736,8074,40700,40793,40744,40520,7960,40703,7962,7922,7946,7887,40711,40693,7988,7956,7960,40639,7941,7968,7925,40727,40698,40813,7911,40762,40673,41488,40946,40738,5661,7925,7931,40696,40670,40671,7863,40678,7911,7927,40696,7913,40683,40670,40691,7903,40672,7915,40673,7918,7936,7898,7918,7910,40576,7913,40726,40685,7896,40689,40692,40665,40681,0,104,0,0
16290,15942,16145,15870,16053,15950,15530,15920,15871,15932,15841,15894,15788,15894,15850,15980,15906,15925,15745,15886,15935,15846,15911,15857,16092,15826,15972,15807,16631,15851,15855,11320,15853,15859,15862,15801,15807,15727,15817,15824,15851,15855,15828,15827,15813,15849,15801,15804,15824,15810,15837,15870,15794,15840,15821,15576,15824,15918,15832,15792,15843,15849,15792,15831,0,193,0,0
16285,15937,16144,15861,16054,15944,15687,15922,15866,15924,15846,15892,15773,15885,15841,15973,15906,15925,15743,15887,15936,15851,15918,15864,16090,15824,15977,15809,16426,16336,15878,11325,15851,15860,15858,15800,15806,15727,15814,15824,15856,15853,15823,15823,15803,15845,15624,15806,15827,15808,15834,15867,15798,15833,15818,15465,15825,15916,15834,15792,15844,15853,15796,15826,0,200,0,0
16294,15936,16149,15855,16055,15949,15510,15920,15865,15927,15839,15891,15856,15893,15841,15968,15912,15927,15741,15883,15939,15840,15911,15858,16087,15817,15979,15807,16872,15923,15943,11323,15849,15859,15861,15800,15808,15728,15819,15819,15853,15858,15824,15828,15807,15851,15791,15808,15827,15808,15838,15862,15799,15832,15822,15487,15826,15917,15833,15792,15843,15848,15794,15825,0,213,0,0
16292,15940,16143,15860,16056,15954,15528,15921,15870,15920,15843,15889,15840,15891,15843,15970,15907,15922,15740,15886,15937,15742,15912,15853,16091,15817,15976,15809,17042,16210,15828,11325,15850,15861,15860,15802,15808,15729,15815,15819,15852,15855,15824,15829,15803,15846,15798,15806,15826,15811,15842,15864,15797,15839,15821,15540,15828,15920,15837,15792,15844,15852,15793,15826,0,68,0,0
16297,15939,16148,15868,16061,15950,15478,15923,15866,15931,15847,15895,15753,15895,15848,15969,15910,15923,15746,15884,15936,15848,15917,15858,16096,15823,15979,15814,18341,16169,15967,11324,15852,15863,15867,15804,15811,15731,15818,15826,15854,15864,15823,15834,15813,15846,15803,15807,15828,15812,15841,15866,15796,15842,15824,15495,15826,15922,15838,15794,15844,15847,15794,15829,0,117,0,0
16286,15935,16144,15851,16055,15947,15483,15916,15864,15924,15840,15887,15815,15885,15840,15956,15904,15917,15738,15877,15932,15627,15915,15842,16086,15813,15962,15803,16475,16237,15885,11327,15850,15856,15863,15796,15806,15728,15807,15824,15846,15859,15819,15822,15808,15844,15797,15810,15821,15811,15836,15865,15797,15836,15815,15541,15823,15918,15837,15788,15848,15845,15794,15824,0,47,0,0
16282,15923,16146,15588,7696,7681,7168,15916,15856,15921,15560,15884,15489,7698,15560,15905,15906,15918,15411,7681,15936,15816,15907,15586,15936,15518,7712,15505,16143,8072,15516,9272,15586,15584,7411,7312,15519,7204,7321,7360,7392,15588,15552,15553,7312,15585,7315,7324,7366,7326,7372,7408,7313,7362,7361,7180,15559,7683,7360,7302,7392,15584,7312,15556,0,0,0,0
16272,15921,16140,15841,16045,15945,15499,15913,15858,15920,15829,15888,15770,15872,15833,15965,15894,15921,15730,15877,15932,15682,15909,15847,16086,15805,15966,15796,15373,15830,15944,11318,15848,15848,15857,15789,15803,15721,15800,15824,15846,15858,15814,15826,15798,15841,15796,15804,15816,15810,15836,15863,15795,15832,15818,15539,15824,15911,15829,15789,15838,15844,15792,15818,0,38,0,0
16272,16095,16140,15584,15888,15884,15519,7687,7408,7696,15553,15887,15504,15877,15552,15872,15891,15914,15408,15874,15928,15819,15873,15564,15937,7321,7712,15495,7189,15929,7692,11324,15587,7395,7398,7302,7320,7200,15512,7361,7372,7392,15552,15560,7312,15584,15494,7321,7360,15519,7392,7408,15494,7364,15553,7170,15558,7685,15552,15491,7393,7392,15495,7362,0,2,0,0
16276,16178,16141,15846,16053,15949,15486,15917,15857,15923,15833,15892,15812,15875,15836,15969,15893,15920,15735,15876,15930,15840,15904,15843,16084,15804,15972,15799,15410,16258,15934,11321,15848,15850,15856,15792,15804,15726,15808,15820,15837,15856,15811,15833,15800,15845,15794,15808,15817,15807,15837,15863,15797,15831,15817,15473,15821,15911,15832,15786,15841,15844,15791,15822,0,145,0,0
8138,7959,40839,40692,40793,7973,7794,7957,40692,7958,40685,7945,40653,7939,7916,7983,40719,7965,7866,40705,40733,40682,40723,7923,8040,7902,7986,40664,40504,8127,40740,5658,40690,7923,40695,7896,7902,40630,7905,7908,40688,7927,40676,40682,40669,7924,7900,7903,7909,40672,40691,7930,7895,40688,7910,7772,7910,40722,40682,7892,40689,40691,7897,7909,0,144,0,0
16274,15921,16138,15846,16041,15946,15681,15915,15856,15925,15825,15886,15839,15878,15829,15967,15893,15915,15728,15875,15933,15829,15911,15841,16085,15806,15971,15798,15414,16255,15943,11320,15843,15850,15854,15792,15802,15723,15808,15815,15844,15854,15824,15832,15798,15844,15795,15803,15818,15807,15841,15856,15793,15837,15819,15553,15825,15912,15834,15788,15842,15846,15794,15821,0,42,0,0
8133,7958,40835,7920,40793,40740,7712,7956,7927,40728,40678,40707,40674,7941,40682,7981,7948,7955,40632,7938,7962,7800,7954,40687,40808,40669,40750,40666,40375,8152,7967,38429,7922,7923,40696,40662,40668,7860,7900,40678,40688,7925,7906,7915,40665,40690,7897,40669,40676,40668,7920,7929,40663,7914,40677,40522,7910,7955,7913,40660,7918,7921,7895,40675,0,94,0,0
16271,15924,16138,15848,16051,15945,15582,15914,15856,15922,15828,15892,15794,15877,15834,15962,15900,15912,15729,15881,15929,15839,15902,15842,16086,15806,15973,15791,15337,16242,15843,11323,15844,15851,15860,15793,15803,15718,15808,15814,15844,15852,15816,15828,15796,15840,15794,15806,15822,15813,15839,15860,15793,15831,15818,15476,15819,15914,15830,15790,15843,15844,15789,15822,0,117,0,0
8142,40738,8069,7928,40795,7975,7769,7961,7933,7958,40692,7943,40650,7945,40690,7987,7952,7960,40641,7938,40731,40592,40721,7929,40812,40681,40753,40673,40592,8083,40742,38431,7923,40698,7933,7899,7903,7862,7906,40675,40694,40696,7911,40680,7902,7922,7843,40670,7910,40672,7914,40700,7896,40685,40676,7728,40680,40726,40685,40662,40689,40692,7897,7910,0,189,0,0
16292,15933,16146,15861,16054,15950,15537,15926,15865,15923,15835,15892,15802,15873,15843,15953,15910,15919,15744,15884,15939,15724,15911,15861,16090,15818,15975,15807,16157,16373,15947,11322,15847,15861,15867,15805,15803,15726,15815,15822,15857,15854,15826,15831,15815,15843,15806,15806,15827,15805,15835,15865,15795,15839,15824,15494,15821,15920,15834,15794,15841,15847,15799,15826,0,221,0,0
16301,15945,16147,15863,16056,15952,15485,15923,15867,15924,15842,15881,15761,15890,15848,15981,15911,15935,15747,15883,15930,15855,15913,15859,16094,15826,15977,15817,16685,16404,15953,11323,15849,15864,15864,15805,15806,15729,15819,15822,15857,15857,15825,15834,15802,15843,15802,15806,15831,15804,15839,15870,15796,15838,15823,15547,15824,15922,15832,15794,15840,15852,15795,15830,0,234,0,0
16293,15940,16148,15863,16054,15953,15591,15920,15869,15924,15836,15890,15810,15890,15840,15970,15909,15923,15740,15878,15936,15859,15914,15856,16091,15820,15969,15806,17426,16344,15924,11325,15850,15861,15859,15804,15808,15729,15816,15822,15852,15859,15825,15831,15807,15847,15544,15806,15831,15808,15842,15869,15795,15835,15822,15480,15826,15922,15835,15790,15841,15848,15795,15828,0,79,0,0
16292,15943,16150,15865,16053,15948,15585,15919,15868,15928,15842,15892,15858,15882,15848,15975,15909,15919,15743,15884,15936,15719,15914,15854,16086,15827,15976,15813,16457,15851,15944,11328,15852,15857,15863,15801,15806,15728,15812,15817,15850,15855,15822,15833,15805,15843,15796,15808,15824,15800,15841,15869,15791,15838,15820,15502,15824,15919,15835,15791,15842,15848,15797,15822,0,157,0,0
16299,15938,16150,15860,16056,15945,15504,15922,15869,15925,15840,15893,15791,15874,15843,15959,15914,15926,15743,15892,15939,15710,15913,15860,16090,15822,15973,15809,16387,16374,15938,11323,15849,15859,15864,15803,15807,15732,15815,15824,15854,15861,15822,15821,15807,15848,15525,15808,15830,15808,15837,15863,15795,15842,15823,15600,15822,15920,15835,15792,15845,15848,15794,15826,0,96,0,0
16293,15940,16151,15867,16057,15950,15498,15922,15864,15928,15838,15888,15773,15887,15845,15979,15913,15931,15741,15880,15936,15845,15912,15858,16090,15817,15979,15806,16498,16110,15887,11324,15851,15860,15858,15803,15808,15727,15815,15813,15852,15860,15825,15832,15802,15849,15662,15808,15830,15810,15835,15866,15794,15833,15825,15522,15825,15917,15837,15797,15842,15847,15797,15828,0,140,0,0
16302,15946,16153,15872,16060,15886,15601,7704,15873,15937,15843,7703,7360,15896,15840,15904,15875,15928,15493,15889,15928,15600,15873,7408,7756,7367,7712,7360,1841,7940,15874,11320,15846,7410,7411,7324,7361,7216,15554,15552,15590,7408,7360,7372,7360,15586,15519,7327,7361,7360,7392,15612,7315,7392,15553,15361,15552,15920,15843,15504,7393,7395,7320,15552,0,32,0,0
16292,15929,16148,15848,16053,15950,15511,15918,15849,15917,15835,15892,15813,15889,15838,15973,15905,15908,15737,15881,15928,15833,15914,15849,16086,15811,15970,15795,16448,16202,15939,11326,15846,15853,15866,15796,15807,15725,15809,15819,15851,15856,15822,15826,15803,15849,15688,15805,15821,15811,15835,15868,15795,15834,15822,15529,15827,15918,15835,15786,15835,15845,15794,15820,0,163,0,0
8140,40733,40841,7927,8025,40742,40542,40725,40698,40726,40685,7947,7892,40707,7917,40756,7949,40726,40634,7941,40732,40578,40722,40689,8042,7907,7985,40667,40675,40865,40738,5661,40691,40693,7924,40663,40670,40630,7904,7911,40693,7927,40677,40684,7899,7922,7900,40671,7910,7901,7916,40700,7895,40680,7909,40559,40680,40724,7915,7893,40688,7921,40664,40677,0,17,0,0
16276,15921,16144,15848,16043,15944,15608,15913,15858,15920,15833,15892,15806,15867,15827,15961,15894,15917,15723,15877,15930,15734,15909,15838,16085,15802,15965,15793,15481,16285,15885,11323,15845,15849,15857,15790,15804,15722,15807,15817,15842,15852,15814,15827,15798,15846,15793,15804,15817,15804,15843,15858,15792,15823,15824,15493,15822,15909,15831,15784,15841,15842,15794,15818,0,245,0,0
8135,40727,40839,40691,40792,7972,7752,7957,7927,40729,40681,40710,7908,40708,7916,7984,40715,40726,40632,7938,40732,7917,40720,40686,8041,7902,7985,40664,40431,8167,7968,5662,7922,40691,40698,7894,7901,40629,7901,40678,40691,40694,40676,40681,40663,40691,40663,7902,7908,40673,7916,7929,40662,7916,40675,40528,40680,7954,40685,40661,40686,40690,7896,40676,0,39,0,0
16274,15920,16145,15847,16050,15950,15508,15913,15857,15921,15830,15888,15772,15874,15831,15968,15898,15917,15728,15875,15927,15828,15907,15844,16085,15805,15973,15793,15414,16310,15943,11327,15845,15848,15854,15789,15805,15720,15803,15817,15845,15853,15813,15826,15791,15850,15797,15805,15817,15808,15836,15857,15794,15836,15814,15513,15822,15907,15832,15787,15841,15845,15797,15820,0,208,0,0
8135,40724,40839,40691,8024,7973,7750,7955,40697,7963,7914,7943,40656,40708,7916,7984,7948,7956,40635,40707,7964,40679,40718,7923,8041,40670,40754,7898,40560,40910,40747,38431,7923,7925,7930,7895,7902,7860,40672,40677,40691,40694,7908,40685,7898,40690,40669,40671,7907,40673,7919,7928,7896,7914,7908,7776,7910,40724,7917,7891,40687,7922,40666,7909,0,198,0,0
16274,15926,16141,15851,16041,15944,15846,15916,15856,15918,15835,15887,15773,15879,15840,15967,15903,15914,15738,15877,15931,15693,15910,15852,16082,15811,15968,15801,15448,16314,15887,11329,15846,15849,15860,15794,15804,15722,15810,15816,15845,15860,15814,15829,15800,15844,15798,15806,15819,15804,15830,15859,15794,15835,15817,15445,15822,15909,15834,15786,15846,15844,15794,15822,0,51,0,0
16260,15917,16138,15842,16051,15949,15617,15910,15848,15923,15826,15889,15806,15873,15828,15964,15898,15911,15727,15881,15922,15830,15908,15844,16081,15804,15968,15795,15210,15823,15934,11327,15841,15847,15851,15786,15801,15723,15802,15820,15838,15847,15813,15822,15796,15845,15796,15805,15817,15803,15841,15857,15794,15833,15815,15519,15822,15908,15832,15783,15840,15844,15790,15812,0,37,0,0
16271,15921,16145,15844,16050,15946,15616,15915,15860,15922,15829,15887,15833,15882,15832,15965,15899,15918,15732,15871,15928,15610,15914,15844,16081,15813,15968,15798,15308,16237,15949,11333,15846,15851,15858,15793,15804,15720,15807,15815,15843,15851,15817,15831,15798,15844,15798,15803,15820,15805,15836,15861,15791,15828,15817,15626,15823,15909,15834,15791,15842,15845,15793,15818,0,96,0,0
16287,15929,16151,15855,16052,15945,15532,15916,15859,15924,15833,15891,15811,15879,15838,15973,15896,15924,15736,15882,15933,15848,15910,15849,16086,15811,15975,15804,15842,15872,15949,11327,15843,15858,15855,15798,15808,15724,15813,15819,15849,15855,15824,15821,15806,15839,15798,15804,15824,15810,15839,15859,15793,15832,15820,15534,15823,15915,15830,15795,15840,15846,15795,15826,0,76,0,0
16289,15938,16147,15861,16049,15952,15485,15918,15866,15924,15838,15888,15818,15889,15843,15971,15906,15922,15743,15882,15940,15843,15910,15854,16091,15822,15976,15812,16346,16088,15951,11325,15847,15861,15862,15802,15805,15723,15813,15822,15854,15856,15830,15825,15806,15846,15806,15808,15827,15814,15838,15865,15791,15837,15820,15523,15826,15918,15831,15791,15840,15846,15795,15828,0,202,0,0
16301,15943,16152,15865,16056,15952,15549,15919,15872,15928,15849,15897,15758,15889,15849,15974,15907,15924,15748,15880,15942,15848,15913,15863,16091,15826,15978,15816,17329,16293,15955,11323,15849,15863,15860,15807,15808,15731,15815,15818,15855,15861,15829,15832,15807,15847,15802,15805,15827,15804,15842,15869,15791,15843,15819,15457,15828,15917,15828,15795,15843,15845,15794,15829,0,255,0,0
16297,15936,16148,15859,16061,15948,15542,15922,15868,15935,15840,15889,15815,15898,15839,15969,15912,15924,15741,15886,15938,15843,15912,15858,16091,15815,15969,15813,16649,16255,15948,11328,15847,15859,15864,15803,15805,15729,15821,15811,15854,15858,15826,15825,15813,15849,15732,15806,15829,15810,15837,15869,15796,15839,15823,15536,15822,15917,15832,15791,15842,15847,15794,15829,0,86,0,0
16290,15938,16146,15859,16059,15952,15532,15921,15865,15920,15841,15894,15826,15896,15846,15971,15907,15923,15739,15886,15936,15837,15918,15858,16087,15815,15978,15806,17002,16283,15951,11325,15850,15859,15860,15801,15802,15728,15813,15819,15851,15860,15826,15827,15811,15850,15801,15809,15830,15811,15833,15868,15791,15833,15820,15506,15827,15915,15829,15794,15842,15848,15799,15827,0,66,0,0
16295,15939,16147,15591,7698,7680,15523,15918,15609,7696,15566,7682,15558,15888,15842,15904,15911,15891,15420,7687,15932,7369,7684,15588,7744,15556,15904,15553,16352,16265,7684,11327,7392,7408,7410,7320,15519,7216,7361,7367,7392,7408,15556,15558,7324,7393,7321,7360,15553,7362,15585,15608,7312,15560,15556,7201,15552,15916,15560,7312,15585,7392,15504,15553,0,60,0,0
16291,15937,16148,15856,16057,15949,15524,15923,15856,15922,15842,15893,15769,15883,15851,15971,15907,15924,15738,15882,15942,15688,15916,15854,16089,15817,15981,15810,17107,16303,15958,11329,15852,15860,15862,15801,15808,15728,15813,15812,15854,15858,15824,15831,15808,15846,15802,15806,15825,15803,15838,15864,15794,15836,15820,15465,15825,15916,15836,15796,15840,15846,15793,15830,0,53,0,0
